2017/07/13 18:37:35,98039.50
2017/07/13 18:37:45,98034.50
2017/07/13 18:37:55,98043.25
2017/07/13 18:38:05,98036.75
2017/07/13 18:38:15,98032.50
2017/07/13 18:38:25,98041.00
2017/07/13 18:38:45,98037.00
2017/07/13 18:38:55,98037.25
2017/07/13 18:39:05,98039.25
2017/07/13 18:39:15,98028.00
2017/07/13 18:39:25,98037.00
2017/07/13 18:39:35,98039.00
2017/07/13 18:39:55,98031.00
2017/07/13 18:40:05,98031.50
2017/07/13 18:40:15,98035.50
2017/07/13 18:40:25,98031.00
2017/07/13 18:40:35,98035.50
2017/07/13 18:40:45,98037.75
2017/07/13 18:41:05,98038.00
2017/07/13 18:41:15,98034.00
2017/07/13 18:41:25,98034.25
2017/07/13 18:41:35,98032.75
2017/07/13 18:41:45,98039.50
2017/07/13 18:41:55,98037.00
2017/07/13 18:42:15,98034.75
2017/07/13 18:42:25,98035.25
2017/07/13 18:42:35,98032.75
2017/07/13 18:42:45,98034.25
2017/07/13 18:42:56,98034.75
2017/07/13 18:43:06,98034.25
2017/07/13 18:43:26,98035.00
2017/07/13 18:43:36,98034.75
2017/07/13 18:43:46,98038.25
2017/07/13 18:43:56,98038.00
2017/07/13 18:44:06,98036.25
2017/07/13 18:44:16,98040.50
2017/07/13 18:44:36,98035.25
2017/07/13 18:44:46,98041.50
2017/07/13 18:44:56,98039.75
2017/07/13 18:45:06,98040.00
2017/07/13 18:45:26,98037.50
2017/07/13 18:45:36,98037.25
2017/07/13 18:45:46,98036.75
2017/07/13 18:45:56,98034.50
2017/07/13 18:46:06,98036.75
2017/07/13 18:46:16,98034.50
2017/07/13 18:46:36,98033.25
2017/07/13 18:46:46,98031.50
2017/07/13 18:46:56,98033.25
2017/07/13 18:47:06,98033.25
2017/07/13 18:47:16,98032.00
2017/07/13 18:47:26,98031.75
2017/07/13 18:47:46,98032.75
2017/07/13 18:47:56,98033.00
2017/07/13 18:48:06,98033.25
2017/07/13 18:48:16,98032.75
2017/07/13 18:48:26,98032.00
2017/07/13 18:48:36,98035.00
2017/07/13 18:48:56,98032.00
2017/07/13 18:49:06,98034.25
2017/07/13 18:49:16,98031.50
2017/07/13 18:49:26,98031.75
2017/07/13 18:49:36,98036.75
2017/07/13 18:49:46,98035.50
2017/07/13 18:50:06,98038.50
2017/07/13 18:50:16,98033.50
2017/07/13 18:50:26,98031.75
2017/07/13 18:50:36,98033.75
2017/07/13 18:50:46,98033.50
2017/07/13 18:50:56,98035.25
2017/07/13 18:51:16,98033.00
2017/07/13 18:51:26,98032.00
2017/07/13 18:51:36,98033.25
2017/07/13 18:51:46,98031.50
2017/07/13 18:51:57,98026.75
2017/07/13 18:52:06,98032.25
2017/07/13 18:52:16,98029.25
2017/07/13 18:52:27,98026.75
2017/07/13 18:52:37,98024.00
2017/07/13 18:52:46,98030.25
2017/07/13 18:52:57,98030.00
2017/07/13 18:53:17,98023.00
2017/07/13 18:53:27,98026.75
2017/07/13 18:53:37,98025.00
2017/07/13 18:53:47,98028.75
2017/07/13 18:53:57,98032.50
2017/07/13 18:54:07,98028.75
2017/07/13 18:54:27,98028.25
2017/07/13 18:54:37,98026.75
2017/07/13 18:54:47,98029.75
2017/07/13 18:54:57,98028.75
2017/07/13 18:55:07,98026.75
2017/07/13 18:55:17,98029.25
2017/07/13 18:55:37,98029.75
2017/07/13 18:55:47,98031.00
2017/07/13 18:55:57,98033.00
2017/07/13 18:56:07,98030.00
2017/07/13 18:56:17,98029.00
2017/07/13 18:56:27,98026.00
2017/07/13 18:56:47,98029.00
2017/07/13 18:56:57,98027.50
2017/07/13 18:57:07,98027.50
2017/07/13 18:57:17,98028.25
2017/07/13 18:57:27,98030.00
2017/07/13 18:57:37,98030.50
2017/07/13 18:57:57,98031.75
2017/07/13 18:58:07,98029.25
2017/07/13 18:58:17,98023.25
2017/07/13 18:58:27,98025.50
2017/07/13 18:58:37,98026.00
2017/07/13 18:58:47,98032.25
2017/07/13 18:58:57,98029.00
2017/07/13 18:59:07,98029.00
2017/07/13 18:59:17,98031.25
2017/07/13 18:59:27,98025.25
2017/07/13 18:59:37,98026.00
2017/07/13 18:59:57,98026.00
2017/07/13 19:00:07,98026.00
2017/07/13 19:00:17,98025.50
2017/07/13 19:00:27,98027.25
2017/07/13 19:00:37,98028.25
2017/07/13 19:00:47,98030.00
2017/07/13 19:01:07,98030.50
2017/07/13 19:01:17,98028.25
2017/07/13 19:01:27,98026.50
2017/07/13 19:01:37,98029.75
2017/07/13 19:01:47,98037.75
2017/07/13 19:01:58,98032.50
2017/07/13 19:02:17,98030.75
2017/07/13 19:02:28,98029.75
2017/07/13 19:02:38,98031.00
2017/07/13 19:02:48,98030.00
2017/07/13 19:02:58,98030.00
2017/07/13 19:03:08,98033.25
2017/07/13 19:03:28,98030.25
2017/07/13 19:03:38,98030.00
2017/07/13 19:03:48,98031.25
2017/07/13 19:03:58,98031.50
2017/07/13 19:04:08,98031.25
2017/07/13 19:04:18,98032.25
2017/07/13 19:04:38,98029.00
2017/07/13 19:04:48,98032.50
2017/07/13 19:04:58,98032.25
2017/07/13 19:05:08,98027.25
2017/07/13 19:05:28,98029.75
2017/07/13 19:05:38,98030.50
2017/07/13 19:05:48,98031.00
2017/07/13 19:05:58,98029.25
2017/07/13 19:06:08,98031.50
2017/07/13 19:06:18,98028.75
2017/07/13 19:06:38,98031.50
2017/07/13 19:06:48,98032.75
2017/07/13 19:06:58,98031.25
2017/07/13 19:07:08,98032.00
2017/07/13 19:07:18,98032.25
2017/07/13 19:07:28,98029.25
2017/07/13 19:07:48,98031.50
2017/07/13 19:07:58,98030.75
2017/07/13 19:08:08,98027.00
2017/07/13 19:08:18,98027.25
2017/07/13 19:08:28,98030.50
2017/07/13 19:08:38,98031.00
2017/07/13 19:08:58,98029.75
2017/07/13 19:09:08,98027.50
2017/07/13 19:09:18,98032.75
2017/07/13 19:09:28,98027.75
2017/07/13 19:09:38,98022.25
2017/07/13 19:09:48,98026.00
2017/07/13 19:10:08,98022.25
2017/07/13 19:10:18,98022.75
2017/07/13 19:10:28,98019.75
2017/07/13 19:10:38,98028.25
2017/07/13 19:10:48,98027.00
2017/07/13 19:10:58,98027.50
2017/07/13 19:11:18,98029.75
2017/07/13 19:11:28,98030.00
2017/07/13 19:11:39,98031.00
2017/07/13 19:11:49,98031.75
2017/07/13 19:12:09,98038.00
2017/07/13 19:12:19,98038.50
2017/07/13 19:12:29,98038.25
2017/07/13 19:12:39,98034.75
2017/07/13 19:12:49,98036.25
2017/07/13 19:12:59,98038.75
2017/07/13 19:13:19,98033.25
2017/07/13 19:13:29,98038.25
2017/07/13 19:13:39,98040.25
2017/07/13 19:13:49,98036.50
2017/07/13 19:13:59,98037.00
2017/07/13 19:14:09,98037.75
2017/07/13 19:14:29,98034.25
2017/07/13 19:14:39,98038.00
2017/07/13 19:14:49,98038.25
2017/07/13 19:14:59,98035.50
2017/07/13 19:15:09,98037.75
2017/07/13 19:15:19,98034.50
2017/07/13 19:15:39,98024.75
2017/07/13 19:15:49,98025.50
2017/07/13 19:15:59,98025.50
2017/07/13 19:16:09,98023.50
2017/07/13 19:16:19,98027.00
2017/07/13 19:16:29,98026.00
2017/07/13 19:16:49,98027.75
2017/07/13 19:16:59,98025.00
2017/07/13 19:17:09,98030.50
2017/07/13 19:17:19,98031.00
2017/07/13 19:17:29,98028.50
2017/07/13 19:17:39,98029.75
2017/07/13 19:17:59,98030.50
2017/07/13 19:18:09,98030.00
2017/07/13 19:18:19,98030.75
2017/07/13 19:18:29,98029.25
2017/07/13 19:18:49,98030.50
2017/07/13 19:18:59,98029.25
2017/07/13 19:19:09,98032.25
2017/07/13 19:19:19,98030.00
2017/07/13 19:19:29,98031.75
2017/07/13 19:19:39,98029.75
2017/07/13 19:19:59,98028.25
2017/07/13 19:20:09,98028.25
2017/07/13 19:20:19,98028.50
2017/07/13 19:20:29,98028.25
2017/07/13 19:20:39,98029.00
2017/07/13 19:20:49,98026.25
2017/07/13 19:21:10,98026.25
2017/07/13 19:21:20,98030.25
2017/07/13 19:21:29,98028.25
2017/07/13 19:21:40,98032.00
2017/07/13 19:21:50,98028.75
2017/07/13 19:22:00,98027.00
2017/07/13 19:22:20,98024.00
2017/07/13 19:22:30,98021.00
2017/07/13 19:22:40,98021.75
2017/07/13 19:22:50,98028.00
2017/07/13 19:23:00,98027.50
2017/07/13 19:23:10,98022.50
2017/07/13 19:23:30,98024.50
2017/07/13 19:23:40,98027.75
2017/07/13 19:23:50,98023.00
2017/07/13 19:24:00,98022.25
2017/07/13 19:24:10,98020.00
2017/07/13 19:24:20,98021.75
2017/07/13 19:24:40,98026.00
2017/07/13 19:24:50,98026.75
2017/07/13 19:25:00,98030.75
2017/07/13 19:25:10,98027.75
2017/07/13 19:25:20,98026.50
2017/07/13 19:25:30,98024.50
2017/07/13 19:25:40,98025.50
2017/07/13 19:25:50,98027.00
2017/07/13 19:26:00,98025.25
2017/07/13 19:26:10,98026.25
2017/07/13 19:26:20,98029.75
2017/07/13 19:26:40,98025.25
2017/07/13 19:26:50,98023.50
2017/07/13 19:27:00,98026.25
2017/07/13 19:27:10,98025.75
2017/07/13 19:27:20,98033.25
2017/07/13 19:27:30,98024.25
2017/07/13 19:27:50,98025.75
2017/07/13 19:28:00,98023.50
2017/07/13 19:28:10,98026.50
2017/07/13 19:28:20,98023.50
2017/07/13 19:28:30,98024.75
2017/07/13 19:28:40,98025.00
2017/07/13 19:29:00,98023.75
2017/07/13 19:29:10,98024.25
2017/07/13 19:29:20,98025.00
2017/07/13 19:29:30,98023.75
2017/07/13 19:29:40,98023.25
2017/07/13 19:29:50,98026.00
2017/07/13 19:30:10,98026.50
2017/07/13 19:30:20,98032.00
2017/07/13 19:30:30,98029.75
2017/07/13 19:30:40,98031.25
2017/07/13 19:30:51,98027.50
2017/07/13 19:31:01,98032.25
2017/07/13 19:31:21,98029.50
2017/07/13 19:31:31,98028.50
2017/07/13 19:31:41,98024.75
2017/07/13 19:31:51,98025.75
2017/07/13 19:32:11,98024.25
2017/07/13 19:32:21,98029.00
2017/07/13 19:32:31,98031.25
2017/07/13 19:32:41,98032.25
2017/07/13 19:32:51,98030.50
2017/07/13 19:33:01,98030.50
2017/07/13 19:33:21,98029.50
2017/07/13 19:33:31,98032.50
2017/07/13 19:33:41,98032.75
2017/07/13 19:33:51,98030.75
2017/07/13 19:34:01,98028.25
2017/07/13 19:34:11,98031.00
2017/07/13 19:34:31,98035.75
2017/07/13 19:34:41,98035.50
2017/07/13 19:34:51,98029.50
2017/07/13 19:35:01,98031.25
2017/07/13 19:35:11,98033.50
2017/07/13 19:35:21,98034.50
2017/07/13 19:35:41,98031.25
2017/07/13 19:35:51,98028.75
2017/07/13 19:36:01,98032.75
2017/07/13 19:36:11,98034.25
2017/07/13 19:36:21,98030.00
2017/07/13 19:36:31,98025.50
2017/07/13 19:36:51,98025.00
2017/07/13 19:37:01,98023.00
2017/07/13 19:37:11,98024.00
2017/07/13 19:37:21,98028.00
2017/07/13 19:37:31,98023.75
2017/07/13 19:37:41,98021.75
2017/07/13 19:38:01,98020.75
2017/07/13 19:38:11,98023.25
2017/07/13 19:38:21,98025.75
2017/07/13 19:38:31,98030.00
2017/07/13 19:38:41,98030.50
2017/07/13 19:38:51,98032.00
2017/07/13 19:39:02,98028.50
2017/07/13 19:39:11,98028.50
2017/07/13 19:39:21,98030.00
2017/07/13 19:39:31,98030.50
2017/07/13 19:39:41,98030.25
2017/07/13 19:40:02,98029.50
2017/07/13 19:40:11,98028.75
2017/07/13 19:40:22,98031.00
2017/07/13 19:40:31,98031.00
2017/07/13 19:40:41,98031.25
2017/07/13 19:40:52,98029.00
2017/07/13 19:41:12,98029.25
2017/07/13 19:41:22,98028.50
2017/07/13 19:41:32,98028.00
2017/07/13 19:41:42,98029.50
2017/07/13 19:41:52,98026.50
2017/07/13 19:42:02,98028.50
2017/07/13 19:42:22,98028.25
2017/07/13 19:42:32,98028.75
2017/07/13 19:42:42,98029.50
2017/07/13 19:42:52,98032.50
2017/07/13 19:43:02,98026.50
2017/07/13 19:43:12,98031.75
2017/07/13 19:43:32,98028.75
2017/07/13 19:43:42,98028.00
2017/07/13 19:43:52,98028.00
2017/07/13 19:44:02,98021.25
2017/07/13 19:44:12,98028.75
2017/07/13 19:44:22,98029.75
2017/07/13 19:44:42,98028.50
2017/07/13 19:44:52,98033.75
2017/07/13 19:45:02,98030.50
2017/07/13 19:45:12,98031.00
2017/07/13 19:45:32,98024.25
2017/07/13 19:45:42,98031.25
2017/07/13 19:45:52,98029.00
2017/07/13 19:46:02,98027.75
2017/07/13 19:46:12,98029.75
2017/07/13 19:46:22,98031.50
2017/07/13 19:46:42,98027.00
2017/07/13 19:46:52,98029.00
2017/07/13 19:47:02,98031.75
2017/07/13 19:47:12,98025.50
2017/07/13 19:47:22,98031.75
2017/07/13 19:47:32,98029.75
2017/07/13 19:47:52,98026.75
2017/07/13 19:48:02,98027.75
2017/07/13 19:48:12,98029.75
2017/07/13 19:48:22,98030.50
2017/07/13 19:48:32,98027.50
2017/07/13 19:48:42,98027.50
2017/07/13 19:49:03,98024.50
2017/07/13 19:49:12,98028.25
2017/07/13 19:49:22,98023.50
2017/07/13 19:49:32,98025.00
2017/07/13 19:49:42,98025.75
2017/07/13 19:49:52,98025.75
2017/07/13 19:50:12,98031.00
2017/07/13 19:50:23,98027.00
2017/07/13 19:50:33,98026.50
2017/07/13 19:50:43,98030.50
2017/07/13 19:50:53,98027.75
2017/07/13 19:51:03,98030.75
2017/07/13 19:51:23,98030.00
2017/07/13 19:51:33,98028.00
2017/07/13 19:51:43,98029.75
2017/07/13 19:51:53,98029.50
2017/07/13 19:52:13,98030.25
2017/07/13 19:52:23,98031.75
2017/07/13 19:52:33,98028.25
2017/07/13 19:52:43,98029.00
2017/07/13 19:52:53,98030.00
2017/07/13 19:53:03,98027.00
2017/07/13 19:53:23,98031.25
2017/07/13 19:53:33,98027.25
2017/07/13 19:53:43,98029.75
2017/07/13 19:53:53,98028.50
2017/07/13 19:54:03,98027.75
2017/07/13 19:54:13,98027.50
2017/07/13 19:54:33,98034.25
2017/07/13 19:54:43,98029.75
2017/07/13 19:54:53,98030.25
2017/07/13 19:55:03,98033.50
2017/07/13 19:55:13,98032.25
2017/07/13 19:55:23,98032.75
2017/07/13 19:55:43,98031.25
2017/07/13 19:55:53,98027.25
2017/07/13 19:56:03,98028.00
2017/07/13 19:56:13,98032.25
2017/07/13 19:56:23,98032.75
2017/07/13 19:56:33,98025.50
2017/07/13 19:56:53,98032.50
2017/07/13 19:57:04,98030.75
2017/07/13 19:57:13,98029.50
2017/07/13 19:57:23,98029.50
2017/07/13 19:57:33,98028.75
2017/07/13 19:57:43,98029.50
2017/07/13 19:58:04,98027.00
2017/07/13 19:58:13,98029.00
2017/07/13 19:58:23,98026.75
2017/07/13 19:58:33,98028.25
2017/07/13 19:58:43,98027.25
2017/07/13 19:58:53,98028.25
2017/07/13 19:59:03,98026.00
2017/07/13 19:59:13,98025.75
2017/07/13 19:59:23,98029.25
2017/07/13 19:59:34,98029.75
2017/07/13 19:59:43,98031.75
2017/07/13 20:00:04,98027.25
2017/07/13 20:00:14,98031.00
2017/07/13 20:00:24,98031.50
2017/07/13 20:00:34,98028.00
2017/07/13 20:00:44,98031.50
2017/07/13 20:00:54,98034.50
2017/07/13 20:01:14,98032.50
2017/07/13 20:01:24,98034.00
2017/07/13 20:01:34,98034.25
2017/07/13 20:01:44,98034.00
2017/07/13 20:01:54,98033.50
2017/07/13 20:02:04,98035.75
2017/07/13 20:02:24,98034.50
2017/07/13 20:02:34,98029.25
2017/07/13 20:02:44,98031.25
2017/07/13 20:02:54,98029.75
2017/07/13 20:03:14,98028.50
2017/07/13 20:03:34,98029.00
2017/07/13 20:03:44,98032.00
2017/07/13 20:03:54,98030.00
2017/07/13 20:04:04,98032.00
2017/07/13 20:04:14,98030.00
2017/07/13 20:04:24,98032.50
2017/07/13 20:04:44,98034.25
2017/07/13 20:04:54,98033.50
2017/07/13 20:05:14,98038.25
2017/07/13 20:05:24,98036.50
2017/07/13 20:05:34,98036.00
2017/07/13 20:05:44,98035.50
2017/07/13 20:05:54,98038.75
2017/07/13 20:06:04,98036.50
2017/07/13 20:06:14,98036.75
2017/07/13 20:06:24,98037.50
2017/07/13 20:06:44,98037.50
2017/07/13 20:06:54,98039.00
2017/07/13 20:07:04,98033.50
2017/07/13 20:07:14,98036.25
2017/07/13 20:07:24,98034.75
2017/07/13 20:07:34,98033.75
2017/07/13 20:07:54,98035.25
2017/07/13 20:08:04,98033.50
2017/07/13 20:08:14,98034.50
2017/07/13 20:08:24,98035.00
2017/07/13 20:08:34,98035.00
2017/07/13 20:08:44,98032.50
2017/07/13 20:09:04,98036.75
2017/07/13 20:09:14,98033.75
2017/07/13 20:09:24,98027.50
2017/07/13 20:09:35,98030.50
2017/07/13 20:09:45,98033.75
2017/07/13 20:09:55,98029.00
2017/07/13 20:10:15,98028.25
2017/07/13 20:10:25,98026.75
2017/07/13 20:10:35,98027.25
2017/07/13 20:10:45,98030.50
2017/07/13 20:10:55,98029.50
2017/07/13 20:11:05,98031.00
2017/07/13 20:11:25,98034.00
2017/07/13 20:11:35,98029.25
2017/07/13 20:11:45,98027.75
2017/07/13 20:11:55,98027.75
2017/07/13 20:12:15,98031.00
2017/07/13 20:12:25,98029.25
2017/07/13 20:12:35,98031.75
2017/07/13 20:12:45,98027.00
2017/07/13 20:12:55,98030.50
2017/07/13 20:13:05,98030.00
2017/07/13 20:13:25,98028.25
2017/07/13 20:13:35,98030.75
2017/07/13 20:13:45,98034.00
2017/07/13 20:13:55,98032.00
2017/07/13 20:14:05,98034.50
2017/07/13 20:14:15,98036.50
2017/07/13 20:14:35,98030.75
2017/07/13 20:14:45,98028.00
2017/07/13 20:14:55,98029.00
2017/07/13 20:15:05,98029.50
2017/07/13 20:15:15,98030.25
2017/07/13 20:15:25,98031.00
2017/07/13 20:15:45,98029.25
2017/07/13 20:15:55,98027.25
2017/07/13 20:16:05,98029.75
2017/07/13 20:16:15,98030.75
2017/07/13 20:16:25,98034.00
2017/07/13 20:16:35,98032.50
2017/07/13 20:16:55,98032.25
2017/07/13 20:17:05,98033.75
2017/07/13 20:17:15,98030.25
2017/07/13 20:17:25,98029.25
2017/07/13 20:17:35,98030.00
2017/07/13 20:17:45,98032.25
2017/07/13 20:18:05,98032.00
2017/07/13 20:18:15,98030.25
2017/07/13 20:18:25,98030.25
2017/07/13 20:18:35,98032.75
2017/07/13 20:18:46,98028.25
2017/07/13 20:18:55,98030.25
2017/07/13 20:19:05,98029.50
2017/07/13 20:19:16,98032.00
2017/07/13 20:19:26,98031.75
2017/07/13 20:19:36,98027.00
2017/07/13 20:19:46,98031.50
2017/07/13 20:20:06,98031.25
2017/07/13 20:20:16,98033.25
2017/07/13 20:20:26,98036.25
2017/07/13 20:20:36,98031.25
2017/07/13 20:20:46,98032.50
2017/07/13 20:20:56,98033.25
2017/07/13 20:21:16,98035.00
2017/07/13 20:21:26,98032.75
2017/07/13 20:21:36,98035.25
2017/07/13 20:21:46,98032.75
2017/07/13 20:21:56,98028.50
2017/07/13 20:22:06,98030.00
2017/07/13 20:22:26,98033.75
2017/07/13 20:22:36,98028.75
2017/07/13 20:22:46,98033.25
2017/07/13 20:22:56,98033.50
2017/07/13 20:23:06,98035.25
2017/07/13 20:23:16,98036.25
2017/07/13 20:23:36,98035.00
2017/07/13 20:23:46,98036.25
2017/07/13 20:23:56,98034.25
2017/07/13 20:24:06,98032.25
2017/07/13 20:24:16,98031.00
2017/07/13 20:24:26,98032.75
2017/07/13 20:24:46,98032.00
2017/07/13 20:24:56,98032.25
2017/07/13 20:25:06,98033.25
2017/07/13 20:25:16,98031.50
2017/07/13 20:25:26,98027.75
2017/07/13 20:25:36,98030.50
2017/07/13 20:25:46,98033.75
2017/07/13 20:25:56,98034.25
2017/07/13 20:26:06,98031.75
2017/07/13 20:26:16,98032.25
2017/07/13 20:26:26,98030.50
2017/07/13 20:26:46,98029.75
2017/07/13 20:26:56,98027.00
2017/07/13 20:27:06,98026.75
2017/07/13 20:27:16,98028.00
2017/07/13 20:27:26,98031.75
2017/07/13 20:27:36,98028.75
2017/07/13 20:27:56,98024.75
2017/07/13 20:28:06,98031.75
2017/07/13 20:28:17,98027.75
2017/07/13 20:28:26,98029.50
2017/07/13 20:28:36,98030.25
2017/07/13 20:28:47,98035.25
2017/07/13 20:29:07,98030.50
2017/07/13 20:29:17,98032.25
2017/07/13 20:29:27,98029.00
2017/07/13 20:29:37,98030.50
2017/07/13 20:29:47,98033.75
2017/07/13 20:29:57,98032.25
2017/07/13 20:30:17,98029.75
2017/07/13 20:30:27,98031.00
2017/07/13 20:30:37,98028.00
2017/07/13 20:30:47,98025.00
2017/07/13 20:30:57,98026.00
2017/07/13 20:31:07,98028.00
2017/07/13 20:31:17,98025.00
2017/07/13 20:31:27,98028.25
2017/07/13 20:31:37,98024.75
2017/07/13 20:31:47,98025.75
2017/07/13 20:31:57,98025.75
2017/07/13 20:32:17,98026.25
2017/07/13 20:32:27,98029.75
2017/07/13 20:32:37,98028.00
2017/07/13 20:32:47,98026.00
2017/07/13 20:32:57,98027.50
2017/07/13 20:33:07,98023.75
2017/07/13 20:33:27,98023.25
2017/07/13 20:33:37,98027.50
2017/07/13 20:33:47,98023.50
2017/07/13 20:33:57,98025.75
2017/07/13 20:34:07,98024.25
2017/07/13 20:34:17,98027.75
2017/07/13 20:34:37,98025.50
2017/07/13 20:34:47,98023.75
2017/07/13 20:34:57,98024.00
2017/07/13 20:35:07,98025.50
2017/07/13 20:35:17,98022.75
2017/07/13 20:35:27,98023.50
2017/07/13 20:35:47,98028.25
2017/07/13 20:35:57,98023.25
2017/07/13 20:36:07,98023.00
2017/07/13 20:36:17,98024.25
2017/07/13 20:36:27,98023.75
2017/07/13 20:36:37,98022.75
2017/07/13 20:36:57,98026.00
2017/07/13 20:37:07,98027.50
2017/07/13 20:37:17,98025.00
2017/07/13 20:37:27,98029.25
2017/07/13 20:37:37,98028.00
2017/07/13 20:37:47,98023.75
2017/07/13 20:38:07,98026.25
2017/07/13 20:38:18,98025.25
2017/07/13 20:38:28,98022.75
2017/07/13 20:38:38,98026.00
2017/07/13 20:38:48,98025.25
2017/07/13 20:38:58,98023.50
2017/07/13 20:39:08,98025.50
2017/07/13 20:39:18,98025.00
2017/07/13 20:39:28,98025.25
2017/07/13 20:39:38,98025.00
2017/07/13 20:39:48,98024.50
2017/07/13 20:40:08,98025.50
2017/07/13 20:40:18,98028.75
2017/07/13 20:40:28,98028.75
2017/07/13 20:40:38,98030.00
2017/07/13 20:40:48,98026.25
2017/07/13 20:40:58,98025.25
2017/07/13 20:41:18,98025.25
2017/07/13 20:41:28,98021.75
2017/07/13 20:41:38,98023.25
2017/07/13 20:41:48,98023.50
2017/07/13 20:41:58,98026.25
2017/07/13 20:42:08,98021.50
2017/07/13 20:42:28,98022.25
2017/07/13 20:42:38,98022.00
2017/07/13 20:42:48,98019.00
2017/07/13 20:42:58,98018.25
2017/07/13 20:43:08,98020.50
2017/07/13 20:43:18,98020.25
2017/07/13 20:43:38,98016.75
2017/07/13 20:43:48,98020.75
2017/07/13 20:43:58,98018.25
2017/07/13 20:44:08,98019.25
2017/07/13 20:44:18,98019.25
2017/07/13 20:44:28,98017.50
2017/07/13 20:44:48,98020.25
2017/07/13 20:44:58,98022.25
2017/07/13 20:45:08,98019.75
2017/07/13 20:45:18,98018.75
2017/07/13 20:45:38,98019.00
2017/07/13 20:45:48,98014.75
2017/07/13 20:45:58,98017.50
2017/07/13 20:46:08,98020.75
2017/07/13 20:46:18,98018.75
2017/07/13 20:46:28,98018.50
2017/07/13 20:46:48,98016.75
2017/07/13 20:46:58,98014.75
2017/07/13 20:47:08,98017.25
2017/07/13 20:47:18,98018.00
2017/07/13 20:47:28,98014.75
2017/07/13 20:47:38,98017.75
2017/07/13 20:47:59,98019.25
2017/07/13 20:48:09,98017.00
2017/07/13 20:48:18,98019.75
2017/07/13 20:48:29,98020.00
2017/07/13 20:48:39,98024.50
2017/07/13 20:48:49,98020.00
2017/07/13 20:49:09,98023.25
2017/07/13 20:49:19,98022.50
2017/07/13 20:49:29,98020.50
2017/07/13 20:49:39,98019.00
2017/07/13 20:49:49,98017.25
2017/07/13 20:49:59,98020.25
2017/07/13 20:50:19,98016.75
2017/07/13 20:50:29,98018.25
2017/07/13 20:50:39,98019.00
2017/07/13 20:50:49,98019.25
2017/07/13 20:50:59,98014.00
2017/07/13 20:51:09,98015.75
2017/07/13 20:51:29,98017.25
2017/07/13 20:51:39,98015.50
2017/07/13 20:51:49,98012.00
2017/07/13 20:51:59,98014.75
2017/07/13 20:52:19,98013.75
2017/07/13 20:52:29,98016.25
2017/07/13 20:52:39,98016.50
2017/07/13 20:52:49,98011.25
2017/07/13 20:52:59,98013.75
2017/07/13 20:53:09,98011.50
2017/07/13 20:53:29,98009.25
2017/07/13 20:53:39,98009.75
2017/07/13 20:53:49,98010.50
2017/07/13 20:53:59,98011.50
2017/07/13 20:54:09,98012.25
2017/07/13 20:54:19,98006.50
2017/07/13 20:54:39,98006.75
2017/07/13 20:54:49,98009.25
2017/07/13 20:54:59,98010.25
2017/07/13 20:55:09,98005.75
2017/07/13 20:55:19,98006.75
2017/07/13 20:55:29,98007.50
2017/07/13 20:55:49,98007.25
2017/07/13 20:55:59,98004.25
2017/07/13 20:56:09,98006.00
2017/07/13 20:56:19,98002.75
2017/07/13 20:56:29,98007.25
2017/07/13 20:56:39,98001.50
2017/07/13 20:56:59,98003.75
2017/07/13 20:57:09,98007.50
2017/07/13 20:57:19,98004.25
2017/07/13 20:57:30,98008.75
2017/07/13 20:57:40,98004.50
2017/07/13 20:57:49,98007.25
2017/07/13 20:58:10,98001.00
2017/07/13 20:58:20,98007.75
2017/07/13 20:58:30,98001.00
2017/07/13 20:58:40,98004.50
2017/07/13 20:58:50,98003.25
2017/07/13 20:59:00,98002.00
2017/07/13 20:59:10,98000.50
2017/07/13 20:59:20,98001.25
2017/07/13 20:59:30,97998.50
2017/07/13 20:59:40,97999.50
2017/07/13 20:59:50,97998.25
2017/07/13 21:00:10,97999.75
2017/07/13 21:00:20,98001.50
2017/07/13 21:00:30,97999.75
2017/07/13 21:00:40,97999.00
2017/07/13 21:00:50,97996.50
2017/07/13 21:01:00,97997.50
2017/07/13 21:01:20,97998.00
2017/07/13 21:01:30,97996.50
2017/07/13 21:01:40,97994.00
2017/07/13 21:01:50,97994.00
2017/07/13 21:02:00,97997.50
2017/07/13 21:02:10,97996.75
2017/07/13 21:02:30,97993.50
2017/07/13 21:02:40,97993.50
2017/07/13 21:02:50,97996.50
2017/07/13 21:03:00,97995.50
2017/07/13 21:03:10,97992.00
2017/07/13 21:03:20,97996.25
2017/07/13 21:03:40,97995.00
2017/07/13 21:03:50,97995.50
2017/07/13 21:04:00,97994.25
2017/07/13 21:04:10,97992.75
2017/07/13 21:04:20,97992.00
2017/07/13 21:04:30,97990.50
2017/07/13 21:04:50,97990.75
2017/07/13 21:05:00,97997.00
2017/07/13 21:05:10,97990.50
2017/07/13 21:05:20,97989.75
2017/07/13 21:05:40,97989.75
2017/07/13 21:05:50,97990.75
2017/07/13 21:06:00,97990.25
2017/07/13 21:06:10,97990.25
2017/07/13 21:06:20,97991.25
2017/07/13 21:06:30,97988.75
2017/07/13 21:06:50,97985.00
2017/07/13 21:07:00,97991.50
2017/07/13 21:07:11,97990.75
2017/07/13 21:07:21,97990.25
2017/07/13 21:07:30,97989.00
2017/07/13 21:07:41,97987.50
2017/07/13 21:08:01,97989.00
2017/07/13 21:08:11,97986.50
